reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
6567c5f7-273f-41bf-ab91-f22225c72a6b,Keaudre Haynes,https://play-lh.googleusercontent.com/a-/ALV-UjXLlrvtcUKOsBmASmBHxeFCkL-z1bLYqjdCR-MXlXMPGP7Nroo,To many fake profiles,1,0,14.61.1.4105,2023-12-21 10:32:23,,,True
d6b32730-74b5-44ed-8f28-f5f2288e47e4,mourad idelasri,https://play-lh.googleusercontent.com/a/ACg8ocL7SY8dXyhu0Ori104aqUJKjBddOr3SwPEZkqVE7aKD0IeQpA=mo,Very good I like this application thanks,5,0,14.61.1.4105,2023-12-21 10:20:44,,,False
4691c0e2-7279-46d5-adb3-c8270dfc5bc2,Rechab Mark,https://play-lh.googleusercontent.com/a-/ALV-UjXmJDSFRkgJZ2puyw57z9DwYP773n1OwKr3nQRPNWp6Pdz0DFI,Quiet amazing,1,0,,2023-12-21 09:40:12,,,False
946a9758-b3a7-45c6-886e-90e36be5e028,Ryshawn Valentine,https://play-lh.googleusercontent.com/a-/ALV-UjWG_CCRUce3axxPJcyBq52nTzntV4grFEKTKhXDsc6npTX62suS,Phenomenon,5,0,14.61.1.4105,2023-12-21 07:39:40,,,False
3131718e-8a48-4d50-9699-794a7b14a3b3,Hamid Reza Mousavi,https://play-lh.googleusercontent.com/a-/ALV-UjW3cwefOMrcyUkbR0gR-EEzrogWlJsoA74b8RUEgQfg4i-Ti1-H,I get an error (an unexpected error occurred) when logging in,1,0,,2023-12-21 06:14:56,"Hi there! If you need assistance accessing your account, contact us at support@meetme.com and our Support Team will help.
",2023-12-21 16:31:11,False
65620a42-8a11-45b7-959a-b465715673bf,Éthan,https://play-lh.googleusercontent.com/a-/ALV-UjUxneQH0dcxTqbWhDzOnhHBmPrgTp83Q9WaaID4tIKpm5oib4-Wuw,Keeps having me verified my account over and over and over and every girl on there is span trying to get you to pay for there Snapchat there all bots or that from what I can c,1,1,14.61.1.4105,2023-12-21 05:16:35,,,False
905ccf9d-f5f1-4b0d-9356-5713c788bd9f,Ben berne,https://play-lh.googleusercontent.com/a/ACg8ocLlAkXpCMjdaWT2CRwqgXlWP4R4y4bibiOANae8rM-BcPC6Zw=mo,"Guys it's full of fakes your going to block 1000s of profile a day who are fake then spam , only the app will allow this , so meet me is using our info to send to other countries, the app is a scam , don't bother lol , yeah sure some are real , 1% the rest is meet me spamming to get Ur info to sell be smart don't use this app",1,0,14.61.1.4105,2023-12-21 04:43:59,,,True
fc0129e8-e4aa-4bd6-9eb0-5546d2ae4892,Michelle C,https://play-lh.googleusercontent.com/a/ACg8ocJlJKRotec-eSL350b6LiWIZyRHUXGyrnRx2CfxwKRlzKsXKSQ=mo,Say I got 200+ matches or whatever but the numbers won't go down say I got messages but don't,1,0,14.61.1.4105,2023-12-21 03:53:53,,,False
79db0bfd-67a3-40a7-8aa7-8b5de10dec22,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Fix your dang verification process. This is bs. Tried over 10 different new selfies before it finally said ya that pic you just took 2 seconds ago is you. * update stupid app keeps asking to re verify or account to be deleted in 72hours **another update. New update renders app useless l. Try to open the app it says unexpected error and closes. Uninstaller and reinstall and still the same,1,2,14.61.1.4105,2023-12-21 01:43:23,,,False
7c60e459-a589-4a47-8990-64aa70b7b402,Nitro M,https://play-lh.googleusercontent.com/a-/ALV-UjXu1LChi4LvCWoTGTjiCBfoEWC46t4n_ObDvHkm4SBuLdVx_KFl,Asks me pay to much,3,0,14.61.1.4105,2023-12-21 00:41:58,,,False
8aca73ed-9755-4140-9233-c3be53238eaa,Rackatack,https://play-lh.googleusercontent.com/a-/ALV-UjW8Ev3pk3s1jyDaimvU1g8o74Xhu-q0UiTh2bLJbkrRpCTnfe9a,"I like it, it's cool.",5,0,14.61.1.4105,2023-12-20 23:53:55,,,False
34c15908-8902-43a1-a565-66604d8cd1fe,Julie Koskey,https://play-lh.googleusercontent.com/a-/ALV-UjWfAH0pM2046MAh3TLEhOZP42q95018rgWNBoJYgzPFJBI4I8vA,The app signed me out and now when I try to sign in it says my login and password is invalid. Then it won't let me change my password.,1,4,14.61.1.4105,2023-12-20 23:24:29,"Hi there! If you need assistance accessing your account, contact us at support@meetme.com and our Support Team will help.
",2023-12-21 16:30:49,False
a0cc2bbd-bc53-427a-97bd-7df168535997,Rolland Rose,https://play-lh.googleusercontent.com/a/ACg8ocIT7ROSMFnv2JTuIpNyhfg3AxxdW4TGv0XW7gQBlrb7X5jixA=mo,Great app ever,5,0,,2023-12-20 22:30:07,,,False
cf97b49b-789d-427c-ac65-aad8a083eb9e,Jose Rodriguez,https://play-lh.googleusercontent.com/a/ACg8ocKf3yZwo5YmR6EXAJ5qh_1zn_xIiGx54X36FLTFAJmpOmCvrg=mo,Cool app 👍,4,0,14.61.1.4105,2023-12-20 20:46:40,,,False
d0164353-64ce-4bf7-92de-0892878e011b,Veronica,https://play-lh.googleusercontent.com/a-/ALV-UjXNKPT_0bCophY5lFV5SJ_BCzQU92USxTa26s-EkWl4GUsRcgPmvg,"Every time I log on, I get mad or sad.",1,0,14.61.1.4105,2023-12-20 17:07:12,,,False
68d5c62f-25c9-46e8-80bd-44fb32606466,Lauren Jame,https://play-lh.googleusercontent.com/a/ACg8ocKh-nMuh3kv1iZ-X-TNmuTGrtMj5khzNOf4CQjXcaKYpoaoGw=mo,The app is for fun for me that's why I kove to download it and gain access for more friend and my lovers,5,0,14.61.1.4105,2023-12-20 17:06:04,,,False
281521d4-6f3b-4745-8a7a-cbd197902734,Eugene Paras,https://play-lh.googleusercontent.com/a-/ALV-UjXcC414_IimOIwKWGjtSa1if9M9hNUZJKbvifSbhUP4XwJoU_iS,"ANNOYING APP EVER! This application has the same bugs since 2016, the first time that I use it. Full of bugs! Annoying!",1,1,14.61.1.4105,2023-12-20 15:51:44,,,False
ffa90393-3e69-4a13-8e42-dfaf153d5fc3,Harvey Harvey,https://play-lh.googleusercontent.com/a/ACg8ocJH-wychsJa820NeymFE7ZJeuN3lQc9UwsD9G0ZKT1HkPyFTw=mo,To many fake and I need my account council,1,0,14.61.1.4105,2023-12-20 14:23:55,,,False
9c4fbbd8-010a-4d3e-b5db-247b392a5f36,mummyzelle tv,https://play-lh.googleusercontent.com/a-/ALV-UjUyD6wPfkubvqU5Huwqoq_W-jvpo4LifEHfR7hQDDxDfgEX0pY,Super amazing app been meet a lot of nice people,5,0,14.61.1.4105,2023-12-20 12:36:50,,,False
232d56a8-67ba-406a-9b9c-d4493c2dde68,Leon Spears,https://play-lh.googleusercontent.com/a/ACg8ocJnN0JbP3rbSNK1Q8r7_5oD5f416GOC8dr1ZXGu-8tliGOAHA=mo,Awesome,5,0,14.60.1.4075,2023-12-20 10:46:42,,,False
269e1a34-e4a9-44dd-ab1d-a48a9f0d7be5,Eternal Nerd,https://play-lh.googleusercontent.com/a-/ALV-UjXkCuKO4hNEpJBDJTKI3mdAIssSbDxA6xUsWZm3a64brBca3aM,"App has become completely unusable. between bots and fake accounts, glitchy broken interface, and ads that just play music endlessly in the background. This is the most unpleasant software on my phone right now. This app needs help, or a bullet.",1,11,14.61.1.4105,2023-12-20 10:44:29,,,False
71a706f7-2f81-4892-b660-ac552529aebc,Shadow Wolf,https://play-lh.googleusercontent.com/a-/ALV-UjXLg5p18y_eZda66A2nP_WBogQVOQdVgHqWW41Im7t7jVFbVhy-,Nice,5,0,,2023-12-20 10:38:17,,,False
7917d556-c379-423c-908f-a12e9d5ac422,Manu Bisht,https://play-lh.googleusercontent.com/a-/ALV-UjWse0NZtLgXdL9V9v0Bccb3dOOYlKsJjQp3Fp0_XstXw4G3bKE,Nice,1,0,,2023-12-20 08:21:31,,,False
9f9460af-8625-4c79-8df4-20218bb997ba,Dustin Rhoades,https://play-lh.googleusercontent.com/a/ACg8ocLuV8koAVvbpDhUPjM-yB2eaCfXS7z-rwpAEPKOEBzdb0VWXg=mo,Lots of fake profiles on here but at least I don't have to pay to see my likes. I wished I can set my security settings to only allow selfie verified profiles to chat with me!!,3,1,14.61.1.4105,2023-12-20 07:59:42,,,True
e88a2ecf-d4ad-4e49-b256-387ebf395005,Anthony Thomas,https://play-lh.googleusercontent.com/a/ACg8ocJ80Lk13dhH7jv8mXlU4oGQB87cN-s8qwcgBYIYBOKhVApX-g=mo,"Stop the lives, and people may talk more or I'd give u a 5 star",4,0,,2023-12-20 06:51:50,,,False
2f91029d-1d1c-48c5-b01a-0c56a1979640,Nicholas Short,https://play-lh.googleusercontent.com/a-/ALV-UjXttZkQ921o6pMi8s69bR8kwPUspG-Cmfoknm11HD7i84XUZwLl,"Over half the profiles in my area are fake. Only one picture only says female, when they were on last, and interested in men. So clearly a fake app with a handful of users full of pop up ads.",1,2,14.61.1.4105,2023-12-20 06:29:23,,,False
62996d5a-512a-4bbc-8e59-d89d41ebdde9,Bee,https://play-lh.googleusercontent.com/a-/ALV-UjUJP1j4zAbU9Y2AJwpqFVgIga7TI58pIckU68fPu26zQM9un9YBfw,"I've been using meetme and apps closely related to it since I was a literal child. I'm 29 now and stream regularly in my free time. Now all of a sudden, after AGES of utilizing this app and its live features, now the live video quality is extremely low. It looks like I'm using a webcam on Skype in 2009, and as much as I'd like to say I don't care, it's actually pretty irritating. I've never hated this app more, the quality of my live feed is the ONLY reason I'll tell my followers to go to POF.",1,3,14.61.1.4105,2023-12-20 04:50:01,,,False
dd013344-676c-4c76-a745-15b12a19f4dd,Jimmy G.I.,https://play-lh.googleusercontent.com/a-/ALV-UjWv9GLIUuVrtk_AAZ21NnRQi2zKgCpsSAX9P5XajZXjsxZMs_FM,A fun way to spend time with friends.,5,0,14.61.1.4105,2023-12-20 04:16:55,,,False
1b31c6ee-2698-42b6-8f06-1a122a9a5542,Adrain King,https://play-lh.googleusercontent.com/a-/ALV-UjULl1b0UjZ8h9LMkoLSyIpbBFvoBnCgc3XLR-TGD3gJlUju4zZM,It's a good app to meet a friend...,5,0,14.61.1.4105,2023-12-20 03:57:27,,,False
b71d1993-89c5-45e7-b86c-7fa91ab0b3bc,Ronald Gillis,https://play-lh.googleusercontent.com/a/ACg8ocJtouVEuhSmvzrUGchM8ZSQw9r77aWsN1Y9dDaWIF-MVLEJnA=mo,It's amazing how ever too many prostitute on trying to sell nudes content other then that it's amazing,5,1,14.61.1.4105,2023-12-20 03:21:41,,,False
1e324b65-4bf0-4721-9a96-df8d28247734,Henny Bella,https://play-lh.googleusercontent.com/a-/ALV-UjXEsTBxYqEST6cHLU43CU5nWKKH2sdYbJ40xOtpOauHnF13cQI,Godd,5,0,14.61.1.4105,2023-12-20 03:10:23,,,False
20de383b-15f2-440c-a424-f143c473d813,Dennis Lavelle,https://play-lh.googleusercontent.com/a/ACg8ocLYzULf9XEfh2QM1FMrwNRpPANY92KXPchB_MRJ01GbkUBP6g=mo,To many scammers on there.. what a waste of space and don't ever download..,1,0,14.61.1.4105,2023-12-20 03:00:26,,,True
dc9ca095-fc60-497b-97de-7fa03df561af,james harris,https://play-lh.googleusercontent.com/a-/ALV-UjWrkBXtHqC7IJU5ewZ6KNKt0yNaM-g6ff8uoIYS2lN5KHeDJi5v,Pretty good app,5,0,14.61.1.4105,2023-12-20 01:14:37,,,False
5bb25f77-87a8-4a40-a268-aa38e85b0db3,Jem Herondale,https://play-lh.googleusercontent.com/a-/ALV-UjU3OpGn6p5HTNUju08rx94YLSXcW64vXN9xJez5Z7wAGP9owqHh,This app is nothing but drug dealers prostitutes and bots. In 5minutes i recieved messages from SEVEN bots. The devs do not care about users. Illegal activity isn't punished. You can't actually block bot profiles either so I'm convinced the bot profiles are run by the Dev team. You can block other actual users but not bots. IF YOU ARE CONSIDERING USING THIS APP I HIGHLY RECOMMEND USING ANOTHER APP. DO NOT USE THIS APP!!!,1,34,14.24.4.2910,2023-12-20 01:02:52,,,False
9c4a1bcb-674a-4b64-80c0-a8178bbaa758,Joe Rambo,https://play-lh.googleusercontent.com/a/ACg8ocLdM6WydomhDzZrkYiubhRnjzuSsIoihbLHem7FZXYdnCBZ9w=mo,This app is complete garbage full of bots and scammers if you find an actual person and have a nice chat with meetme block's the 2 of you if you don't buy premium and if you travel like I do you'll get where you're from on swip and where you are on locals,1,2,14.61.1.4105,2023-12-20 00:18:14,,,True
4bf00b40-c247-4e19-b707-892984ddc253,Astrea Morningstar,https://play-lh.googleusercontent.com/a-/ALV-UjWaHTp0wJoJcCCmBpZBeE2WwAsF7tZ_ZbY2FcxHw1Z5inc8DRM,my messages won't load,1,0,14.61.1.4105,2023-12-20 00:14:49,,,False
a9cedb42-7396-4d48-ae35-890d02633af0,Prince Igwe,https://play-lh.googleusercontent.com/a-/ALV-UjUTvK7B_OBwZxJg6Xz3cDlrLOLg0Xxlfy3zfqKm5sGka4FQe0WN,"Sweet matches , and more friendly people",5,0,14.61.1.4105,2023-12-19 23:26:25,,,False
03333fc2-3e1d-4776-be55-b8f5f65b76fd,Thiago Carvalho,https://play-lh.googleusercontent.com/a/ACg8ocL8dVcy7ZMRXOQy0IixYo9-89jOqvwj_47oL-ag_0BMA-Wy1w=mo,I don't have many people who join my stream.. kind of.gets boring.. but other than that it's Great!!,3,0,14.61.1.4105,2023-12-19 22:02:48,,,False
3486d3ed-b0ef-430e-a73e-b67c77c6068c,Jacqueline Melissa hummel,https://play-lh.googleusercontent.com/a-/ALV-UjVPA2491IAV6D-TWHBt0Cs4Q9e1ktyK6-apdAIIyWuO3O912bvX,"Having trouble every time and I'm having issues with Skout, Skout will not open at all",2,0,14.61.1.4105,2023-12-19 20:53:26,"Hi there! If you need assistance accessing your account, contact us at support@meetme.com and our Support Team will help.
",2023-12-20 21:41:27,False
823f67e8-8f38-4f37-a7ff-692e85cee8f2,Ken Mcgregor,https://play-lh.googleusercontent.com/a/ACg8ocKdgYR0S1eCh_3cZQIToHO9axs-wtKR9aFAFTwoAm7yfUV25Q=mo,"seems like a good app,other than the Indian amount of bot or sex profiles sending chat requests.is there a way to block the notifications at least? I've searched no luck.just tired of blocking profile one at a time to many.thanks",3,0,,2023-12-19 19:13:32,,,False
6e46da85-6cea-49d0-8bc4-56a23ddeb258,Glen A. Harris Jr.,https://play-lh.googleusercontent.com/a-/ALV-UjX7zl4TRWPXc9j4XmPLTacoF4GPAZUv_ctasxMbD7p62XLVJ-a4aw,Women do not reply to messages,3,0,14.60.1.4075,2023-12-19 18:14:36,,,False
d75fe719-6aa6-42d0-92d1-72de3653fe05,Jose Acosta,https://play-lh.googleusercontent.com/a-/ALV-UjWKl8HHRse2XVYAmS5XSvGAP8zLi6a0VS5s4MwsEiWmWjDRxIjhWw,Giod,5,0,14.61.1.4105,2023-12-19 17:05:18,,,False
f41c76b7-eccf-456a-82e1-7b46a8c2d55b,Zarma Emperor,https://play-lh.googleusercontent.com/a-/ALV-UjWyrpMDMpO9jaBDRHBwFHHCcqUgy0zrjlldKswKTkIAy04ekoI,Your app is excellent but you need to update some features most especially try to add more countries in Africa on the app.,5,0,14.60.1.4075,2023-12-19 15:42:18,,,False
e74db7b7-7620-4e0d-958d-4be3b2510756,Jesse Conde,https://play-lh.googleusercontent.com/a-/ALV-UjWT0suprLRV-tAuvwxViyST_vXSfsihFmJhMiRYFFnsP_BLYl3z,Infested with fake profiles! What joke . They'll delete you if you report all the fake profiles,1,1,14.61.1.4105,2023-12-19 13:52:02,,,True
90ed9c98-c485-4d30-9d6b-8488023ea35d,Mr Razi,https://play-lh.googleusercontent.com/a-/ALV-UjUPRPDLfkAtu2MXu1peNUYzsLyqKvdvHD-qN1BwEW9g8f9gHFg,Amazing this app i like so muçh,5,0,14.61.1.4105,2023-12-19 12:56:03,,,False
7a0daa31-d040-4d57-bb68-5c97d8ade4a6,Skye Shoffstallx13,https://play-lh.googleusercontent.com/a-/ALV-UjW0-9AHjAo_6f7AFj5iYKq_bPMypO_0qni4G0o9zCFiLXLh4-ye,It's okay but I wanted to stop asking to verify myself cuz I am 22.,5,0,14.61.1.4105,2023-12-19 10:34:52,,,False
42867471-143f-4183-a6ca-efa336655ea5,James Lastinger,https://play-lh.googleusercontent.com/a/ACg8ocLackBYMEiKXy97RSoTZZ8aYl9BYFVpoHdHpPtar58njjZrsw=mo,So far so 👍,2,0,14.60.1.4075,2023-12-19 06:17:24,,,False
1d781408-cbab-492a-be60-16fbdc4a876c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Miss all the categories that used to have to post what you wanted for anyone to see. Now is just swiping. Boring....,3,0,14.3.2.2110,2023-12-19 06:05:41,,,False
4971a113-3f26-463e-823b-2636f8513868,Abdur Rafi,https://play-lh.googleusercontent.com/a-/ALV-UjWe4u7zA7V9STUDHHeDvZu48vtfuT49oBYWkLsrQwgCYQxi09tP9w,good,5,0,14.61.1.4105,2023-12-19 05:57:12,,,False
6c512e63-f491-4ef3-86a6-5366a5ed75e6,dj dh,https://play-lh.googleusercontent.com/a/ACg8ocIr-FTh3M5XfQ1tk1NG0o-xxkUqUYVNAucVq3eVyOGn8dEjSw=mo,Horrible interface. Get flagged and told to verify. I try to verify multiple times but it says try again. All because I have a beard. And no support button for problems when you can't verify. Won't be recommended ever after this,1,0,,2023-12-19 05:36:14,,,False
2c75d657-4664-4b7b-b94b-d94aef639fd6,Luke Dobberstein,https://play-lh.googleusercontent.com/a-/ALV-UjV0Vl8XtmmLr_eptcY6CCSm8gbDkDb6gg6HNwsUmgzrzUwdprE,Nothing but bot accounts liking my page. Stupidest creation ever.,1,0,14.61.1.4105,2023-12-19 04:09:36,,,False
47e07cf1-1ba0-445a-9503-2aaf46caa192,Ayla LaRue,https://play-lh.googleusercontent.com/a/ACg8ocLRQcjinr1Q92rOa069EM58AHADXXMqruwQnHE4NAqRPWfljg=mo,Usually I have no issues. But all of a sudden every message request I click on now says try again. This just started with this new update. I think yall have some more bugs to figure out.. can't really meet people if you can't message them.,2,5,14.61.1.4105,2023-12-19 03:48:22,,,False
2746b949-ce55-4d68-af8e-3edf33f70723,Martin Wiltfong,https://play-lh.googleusercontent.com/a-/ALV-UjXcg9J-NB6-oOtmv6UT1ADKuFHHqwj0VK0MblU7HPFOFGl0WfoQ,I get laid so much best hook-up sight ever trust me my dude get some,5,0,14.61.1.4105,2023-12-19 03:45:27,,,False
0bc688e4-3717-4d5a-8af9-771216525380,Fire Can,https://play-lh.googleusercontent.com/a-/ALV-UjWnDjps-z803aLTVxozEJ1UWk32_7frQhdlb-PT4oEM3eC6mWeFFQ,"Hello 19 black male I don't understand why im not getting any matches on meet me im not even ugly im average, looking I have friend who is the type of guy too pull girls,without starting a conversation he used meetme too and already got matches and interactions. Also, bots claiming to be thirty year old women always in my dms and asked my bro if he had the same issue, he said nah.",1,0,14.61.1.4105,2023-12-19 03:44:57,,,False
797ea2ab-ed68-45e6-9b1c-9e1053c5214f,Lulu “Lulu” Keket,https://play-lh.googleusercontent.com/a-/ALV-UjWvDwKjwq4bJt-gBVbeYpabXnkYgebf9C2n9BiwEMaIbXhxF2Pr2w,Auhh it's OK after going threw Hell I had my first passport 🛂 approved for nothing from Arizona government usa government I was happy to fly home to cairo Egypt military 🇪🇬 to my family and friends and husband to be Yet Los Angeles California froze my full identity with passport at greyhound Station Security problem Thier was no problem So it's been 78 hrs being bk in utah I wifi download meet me for my Arabic Egypt 🇪🇬 commutation for my emotional support and hoping my friends will find,5,0,14.61.1.4105,2023-12-19 02:14:53,,,False
d240bb69-cca7-4d19-ae37-156731aba3e0,Thomas Hubert,https://play-lh.googleusercontent.com/a/ACg8ocJRakWkW0H08MpU3GxLLO69l_0zPt0d4MJMi3u7NyS8kHi1Xw=mo,Good,4,0,14.61.1.4105,2023-12-19 01:50:22,,,False
b0292a0a-9242-4bae-9703-aad4cbb1dfef,Shawn,https://play-lh.googleusercontent.com/a-/ALV-UjW_5mZSPaPfd2kYUdtaU1hpk48cdNseJt39zLVe2I7Siy9SGHxB,Fakes profile here glitches in the app,1,0,14.61.1.4105,2023-12-18 22:39:46,,,False
b9f38907-6694-480c-90c9-0017146c7336,adam francois,https://play-lh.googleusercontent.com/a/ACg8ocK7YgSS3Zd9kH41wNxAklIsaMjnqRJFkU_0zZvN_uaWX8ANmw=mo,I would give this app zero Stars if it was possible. Absolutely riddled with scammers and fake profiles. Avoid this app at all costs.,1,0,,2023-12-18 21:57:15,,,True
3378c932-1bfb-417f-ae49-44875f96b7cf,Julie Peck,https://play-lh.googleusercontent.com/a-/ALV-UjVX-cmD5KW-jfavOaJe44uSNSMFI9O7Z3Cc0BgStKtF49TTb0Ng,I don't like the new notification update. I would like to see who messaged me. Now I have to open the app all the time to see who messaged me.,3,1,14.61.1.4105,2023-12-18 21:14:11,,,False
ffef4317-0634-4b8e-bfef-569931c3fc79,Ange Ley,https://play-lh.googleusercontent.com/a/ACg8ocJ8H7txmZeSMz_oxdpGfQ5ibPYHVCJ0QV30qLr2qR1pCK2_rg=mo,Rubbish,1,0,,2023-12-18 21:01:57,,,False
07a9f3a9-1270-4b81-a085-f7ee592b9164,John Petty,https://play-lh.googleusercontent.com/a/ACg8ocKY0WEkjizjAb645re6r77Ik0BAPRfO27OZce0k-OiLjJFydw=mo,Bots bots and more bots then if u be rude to the bots u get muted im glad i deleted this app wast of time do yourself a favor amd dont download This app,1,1,,2023-12-18 19:20:06,,,False
967318b3-341a-4185-a94e-c1fe97cf6089,Aridunu Abike,https://play-lh.googleusercontent.com/a-/ALV-UjVplMUZ_ViPQxBzHnbKMLOd6AnEJ8F1Ho_z7lCbkk6HapevqQj5,I can't view no message and I can't update either,1,0,14.56.1.3960,2023-12-18 18:35:30,,,False
10c7d308-3813-4b96-8b90-6247b96b4884,Angel M,https://play-lh.googleusercontent.com/a-/ALV-UjVecWHfdS0ZRwkmFscSxxv-DAXZNYsmql78pLavqmdoX7crjFY,TOO MANY FAKE PROFILES.🚩 Alot of 1 picture profiles that are fake.🚩 Asking for phone numbers/ snapchat.🚩 Ads are also suspicious🚩 🚩scam app🚩,1,0,14.61.1.4105,2023-12-18 16:49:52,,,True
915a5fd2-cc05-4cee-94c1-dd61a3576338,Rowena Ruhruh,https://play-lh.googleusercontent.com/a-/ALV-UjViYTv7t-MGHkN2Hl2ZpIKqSaUUe4uW0HyStL9_x1eBuqD5zl5t,Why if I replied to someone messages disappear inhaler,5,0,14.61.1.4105,2023-12-18 15:54:35,,,False
14c562ac-5db0-4c5d-be8b-fcd749142243,Joeseph Doe,https://play-lh.googleusercontent.com/a/ACg8ocIAeNl12qOeyHGc5BUGuf49mFriUXInFK-CvmP-0N38Go9LCg=mo,Fake spam app.,1,0,,2023-12-18 15:45:14,,,False
724e006b-414b-42d9-b572-ed9ebb3487dd,Anthony wood,https://play-lh.googleusercontent.com/a/ACg8ocL_stWepTidALaFSmjxXq_kkXomcT5y8QEwmGr58ogHcjYwdQ=mo,"Waste of time. Haven't and won't pay for it... As for revealing your likes after 5 days, don't bother as after 3 days it reset back to 0 days swiping.. Tried this app twice before. This was my last time. Decided to try it again. Well as expected come day 3 of 5, it reset me back to day 1..... tried it to see if it changed. NOPE EVEN WORSE. 2 DAYS OUT OF 5 AND IT SET ME BACK TO 0 DAYS... PITFUL...",1,1,14.61.1.4105,2023-12-18 15:16:30,,,False
1ed17485-1701-4ecb-8bc1-90e401edc71c,Robert Masters,https://play-lh.googleusercontent.com/a-/ALV-UjUTxhjoikEd5ijO__7xuPI53pZQUO_61eUzNiRTDf0h1crabVlH,It's fun to meet people and chat. Plus no fees for talking to people.,4,0,14.38.1.3435,2023-12-18 14:57:56,,,False
8e1ae258-b007-499b-8bcf-50eee9a2ade4,Coacaine Dealer,https://play-lh.googleusercontent.com/a/ACg8ocLXCEPf3Dgt0lf1poGBvReQaKmoQTjqH6lCLy9MIK-PCUpdvw=mo,Interesting,2,0,,2023-12-18 14:55:58,,,False
161d82cf-86ae-42f3-a810-f5c48ece4244,Clara Lura,https://play-lh.googleusercontent.com/a/ACg8ocJavJPc1cJm-Blg6OrP0sEnpRMNz7XoJwf42zVFtb5DRK5NeQ=mo,no verification needed,5,0,,2023-12-18 13:26:52,,,False
8ec4870b-0925-4446-97d6-6c6bd759a8c3,Da 5.11,https://play-lh.googleusercontent.com/a-/ALV-UjWSUQJAUw59fzZGmgSaKKbhOOom7mp2KdC3iRdeI8qlqO-9Tww,"Horrible. Garbage app. No wonder why nobody uses it. Looking for Networking and meeting Individuals with quality mi diet, look elsewhere.",1,2,14.61.1.4105,2023-12-18 13:13:23,,,False
9ca20b43-597c-4eb7-9d96-0ad33ae5c1c5,Uchenna miracle Onwukwe,https://play-lh.googleusercontent.com/a-/ALV-UjXHMu2dUxVwmHDhpUbMNm7aSchfgxvKkXs-AXn_A944S4lq37g,The app is beautiful it helped me to get a soulmate 🥰🥰,2,0,,2023-12-18 12:24:02,,,False
09e9b340-54e5-4ef0-a21f-cfc21df18d6f,Brent Krueger,https://play-lh.googleusercontent.com/a-/ALV-UjWU0l4jMh1Gm-s6dlHff_UDGPN2fOvwqfhr3brcSKKl58NoL4Zr,Amazing App,5,0,,2023-12-18 10:18:34,,,False
5635d03d-0724-4d07-9007-9e6119480276,Paul White,https://play-lh.googleusercontent.com/a-/ALV-UjVmibFAdJPdn-88-1Ebt9aJ5SFux0V8XlBeIfTJlUQZTNBVF68,Wondering,5,0,14.60.1.4075,2023-12-18 05:46:11,,,False
a5934f8a-a4c6-4aaf-b16e-466e62edfda6,Yoandy Asian Ramirez,https://play-lh.googleusercontent.com/a/ACg8ocJntWeIZf0CpEXTvDmy6MKjap7VeYf-T2vcx6j9NMXMptBjCA=mo,Lots of scamm accounts but still plenty of friends to meet.,5,0,14.60.1.4075,2023-12-18 04:40:03,,,True
6a73629c-1ad3-4041-879d-bd1e506ef23d,Fraser Snavely,https://play-lh.googleusercontent.com/a/ACg8ocKlqUViW9Ia4kJFI5MuwxigqxURAs7dP683rdOMDbBzomDBtw=mo,Alright ok,5,0,14.61.1.4105,2023-12-18 00:58:51,,,False
fb9f8107-32b1-43dc-b11d-cbe514a9380a,Mia Kira,https://play-lh.googleusercontent.com/a/ACg8ocI6rZfpDpuiQ3MKEEji0DmQX8sWUTK3aYS0M8yeF0paWezdNA=mo,I can't use it why I don't no what too do now if it on the way that I can do this please just hope me too do that in a better way please I really need this now please just hope me please,1,0,14.61.1.4105,2023-12-18 00:12:18,,,False
6443ccf0-ae05-41ae-b714-1c4be7872c4e,Samara Blose,https://play-lh.googleusercontent.com/a-/ALV-UjXTJNRoA3qnsO7yqFcXvYt3Sr0s78O10VaacN9vXEgiUWV-jGGr,This app sucked you don't realy match with anyone,1,0,,2023-12-18 00:00:08,,,False
bfe1acd6-8e51-4008-ab80-1e4b5183fa7e,Mega Zik,https://play-lh.googleusercontent.com/a/ACg8ocLk4JG7tQwl37nWxDooTNNSaCLADCjUprVo9wEHcaggy1-JXg=mo,Nice just downloaded 🤠,4,0,,2023-12-17 23:16:32,,,False
fb7c1dd8-b949-4dac-aec0-48e3d56e14e1,calaisa Hodges,https://play-lh.googleusercontent.com/a/ACg8ocLaY5ZQEKZ3HVMnfrehxoTXg2gfmHh3ssDOu6Fjraq682gqew=mo,I have no friends And get bullied,5,0,14.61.1.4105,2023-12-17 23:12:38,,,False
